Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xa3ef11427c2dbe75f98748ab571a9dd4fe99ecee,Daddy Chang's Unique Gear H2O,1,1627335431,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x123331ddc29d35f07d0b53f77e8c442748c898b0,Hiroto Kai's AOI Kimono,2,1627338319,1000.00000000,100.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x21e663d536d1f3a2d580c4b6bd0add5c19fdf88b,Apes 3D Backpack,1,1627338649,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x5afb70b5ed8de1d7d41176f1ab98c1a78d81b5de,Men's Tuxedo Deluxe,3,1627387760,1500.00000000,150.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xb671ae1669ac91a174a7779d5e743766e3dd3ddc,DogeMaxi First Edition,1,1627480422,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe3d86cca1f36d4817fcc19e4ffa0690908dd3104,Coca-Cola Friendship Wearable,4,1627564720,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5e4509382995ae158b2febde1fe6b232aee4e83d,Bear Gang™,1,1627565332,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x089a7f97878f19709c3fedb8809e6d5617001a38,Little DDDemons 1 (red),1,1627574533,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xdcd71fc61fa5481872d9d4fb7fe65f50570c87e6,Hero's Headwear,2,1627575229,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x815a83030fb317ef1da688a2393bbdb52dfb5f87,Aquarium Launch Wearables,2,1627648855,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x25a1d66891d44cdf7b8d45802489c1dea7aadf8b,FluxArt,4,1627650433,2000.00000000,200.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x40e822470c1e75d998915f856d3e0316342a76a1,L Space D,1,1627654169,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xae473ded66fd0b2b99039f7d0ddd8e66beb485b8,CyberRonin Jacket,1,1627913763,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x3089bd6040f88e60676888a034259e229e3b6d1f,Rare Shoe Wearable,2,1627915843,1000.00000000,100.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x7ba69573b753841ce54ec3843bf6aa2ad7453521,The Aquarium Menagerie,1,1627916369,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x6c24ef972c10359cef8f950c66a8bc20f4d5d7ad,Andy Warhol,1,1627932618,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x1f309b5afb6a77f87d598e600783706de198a416,Coca-Cola T Shirts,2,1627935168,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xc993da16cc9a27caf0f93c28255ee467506c2a38,Paladín CyberHoodie,1,1627992778,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x96054dc54939d3c632796dbce4884705ed7c8977,Daddy Chang's Legendary Army,2,1627994306,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x3d2f64f34d163389ff9984d63325ea5a0a0181d6,MikasHead,1,1628001089,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x92a684f871153d370c22d9d838e3f06bf54109a4,Collection Highline,1,1628001173,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5e217c15cbd45bf09fb6fbf6c31d6b3495433ec9,Safety First,1,1628019527,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x1cdfbec7840348ec226508081f432253e1d4f671,The Wonderquest,2,1628022671,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x52599f8adad20bf9eaa395cf5529871e06cd9101,Female Representation Hosts,3,1628076605,1500.00000000,150.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xb298306ee6f6f737f15c332f08b86bb3c76b09b6,MetaGinza Little Black Dress,1,1628077111,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x06ec69efbb531fe7e4e93b9968db3ba89f7512fb,Daddy Chang's Mythic Kaiju Parts,2,1628081391,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x6150d41698a60353561210d8b8fe094e43204adf,Adam & Eve,1,1628081943,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x0068f4b8e5d23f317151328bc0d9a82454ab29bc,Big Bad Smoke Shop,1,1628082127,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xa66bd920ef630ed27ddeeb1a6652020d0209a19d,Revealed Agenda Mythic UFO,1,1628082593,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x89669dc5f67235575b6edec00e28b802b216af33,Hustler's Cap Deluxe,1,1628082615,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x68b3ab366642956ca5d0075f6a4f7659a04ced69,EX ROYALTY - White Leather Hat,1,1628084361,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x436e2cb272b2e54feb30c615d85a1ea2550ceac2,MetaDrip Infusion Sneakers,1,1628085159,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xb2baec80f40465fef7d1c73a18256c017e363ed9,DG Suit,4,1628112191,2000.00000000,200.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x954663cc1427c9ae6b63795bf78a888c06677608,Diamond Hands,1,1628112499,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x321cd6d0901ede3b10e042febcc96e4e84202c89,pothead,1,1628115163,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xa4f3b16de65286495588acd24c360536a9d2ec3a,Blacknode Knight,3,1628177572,1500.00000000,150.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xbdf21eaf55ebf4a6cfec2dcb371df7afce98ca0f,BAYC Riverboat,2,1628182391,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xbf12137f35a62d15995fca5f9a7d35d02ea46b01,Bored Ape Riverboat,2,1628186686,1000.00000000,100.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x73cd4ad4a85774eec4c789d79e3986400692b8f8,Fuck-It NFTee,1,1628268846,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x1a1f3b5c1849683b9cdf4b0c35fe6e9a1af87062,LOLX™ MetaDrip for MetaVerse.,3,1628269220,1500.00000000,150.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xf90e62858a22073f83a2ea6e8f7ffcaded1cfb5c,Classified ChangGang Epic Armour,1,1628362439,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x775f3a4e13a235b0d8a1f5f402908b1f367e18ed,This Little Piggy,1,1628501439,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xf736aa46f09ed60acf2a7927a435006d044d77d9,Ape Mafia,1,1628503089,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x187ed24d04130c88f6e9109130d49b3073d47590,BAYC #8043,1,1628503275,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x4e0157fb11fbb4b0058edbef06f843fa7f76e227,Graffiti Kings,5,1628513054,2500.00000000,250.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xed15e4042d27ae5b5445995138caa20fbf1d9156,Bulls On The Block,1,1628595276,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xd26643e1d9e8a6188bba410651f82cd0eeaefd6c,Daddy Chang's Epic Biker Wears,1,1628599285,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x404ef3bb6c60e122bc89f30f0f1639fc518fe7e7,Slumdoge Swag Drop #3,2,1628616049,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x5d26b194ffed9f4d33ee6000bcba55a68fe7af21,The Decentraland Report,1,1628618970,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xaad63cf9c9238734eba2157e7a1aaa7847ffd8b2,GUNKDUMP,1,1628691417,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x14a64266037e363aa5a9da98645a848c07cff716,Degen Assistance Shoes,1,1628747102,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5c411fd0e624fa351aa6bc93fc0a6606046cc3ed,DG Host Uniform ,2,1628747282,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa33aebfdbaf8588619d59e68f86e4260bb067323,Pumpkin Jack,1,1628747778,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xaa2eceae7d88fefdfffe794f3555f1e649db4057,Sergelove,1,1628777175,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x9946efc8fbb4c794a0ca29143c51ad3dd50aeafc,GLOWING CROWN Top Male,1,1628778658,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x95fc1f675ba201ae69003af96b6f8bdcfa3c941a,Sannin's Ninja no Kunren Co.,3,1628780999,1500.00000000,150.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x8d83e7ecce4076de8807d7a4857ab87d5d6792f1,OpenSea,1,1628781087,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x7c688630370a2900960f5ffd7573d2f66f179733,Coldie 3D glasses,2,1628787178,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xae3d6cbe10cb4a0947c5e8362efb2802ab5098ab,Polygonal Mind University Jacket,1,1628787280,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x10710bfea722c69206f4c45a07bb0a0a0e7e86f7,Skull Wear,1,1628858211,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x31f900912a6c617c58d0628ff5aeadb7664f3da5,DG High Rollers Crown ,1,1628861355,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x79cf7f15617a1261c4649047ad0ac3dc7ab0b90c,The Aquarium Streetwear,1,1628874962,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa5c5655ef3b850532d597782360bb1790af69e6a,VPJ G.O.A.T MMA Kit,2,1628875940,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x0fe18b43af3cf2f72bd716a4f2d58ace54fb343c,Phoenix Crypto Collectibles,1,1629114642,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x2c935fac9267e5f2c2dd21a3434b149c2ff8e430,Anon Mask,1,1629116310,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x01f1f8287282a13b9e24e49dd5976a525008f530,hiroXmack,1,1629203944,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xf07c79d4d8900a9d77fc3757549491d1df8df1b1,Dinoswap ,1,1629206138,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x72a1fadb4947694fef92ae0885047acee25f6111,The Luminance Project ,1,1629206330,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe79134e77ec40043af8b434e55871c7bd0dbacd6,Isurumaki Slices,1,1629209840,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x8209db483dceb4f23e4922d93c587022e1d47e01,Holy Templar TriForge Set,1,1629219487,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x922c96464146e7a9998d534405fab14351f488e9,Big Bad Joints,1,1629233841,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xbc2e56e38d94d22705251b2befd58a10c30d6bf0,Web3 Fashion Week,1,1629289367,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xb43c6a745e28d1a50de44c2e5a663c74cb0d8856,DeFi W3FW,10,1629289881,5000.00000000,500.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x30517529cb5c16f686c6d0b48faae5d250d43005,SHIBA INU ,1,1629289979,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xf57009b9b654303b913e55b3b294da2c16f65fa4,Vegas City x Aquarium,1,1629290337,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x123db7844eaf7da11d88cf1754945bbd020742ef,The Aquarium X MMAtv Collection,10,1629308712,5000.00000000,500.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x58aba370d28fedbde79827df83d9fd37c5da92b9,Dinoswap x DG Hat,1,1629491058,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x7642ccb3b8f4b47f9f096ddca31f7ec9944b62fd,DG x MetaKey,1,1629491088,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x8940844a4ee44df52b9c6c419c3f72f73025b128,bl4ckWolf,1,1629747198,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x89496ca111870d3ee4526de74c3c4b9f5a76e03e,Bored Ape #7953,1,1629747244,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xeac35dea1a622e79549377d6a2544fee87ac96ff,Sensimilla NFTee,1,1629809356,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x3c041b8d526f33576592f3468d8d991fda1d775e,Ninja Roid,1,1629821564,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xf71043c61349ae15ce90c4a2d5d51592407c3557,DripPunk,1,1629982930,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x88d4cb0a054d960958a5cc18ed15aefdc13ec89a,BAYC 4380 Head,1,1629983160,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x31d1a77c810d6a4cb0e4bd781ffe7efa0100d88d,Gargoyle Wings,1,1630072340,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xe454028d4d5b7c5c3e380b5248f5c40a1d78ab2c,Divine Satoshi DCL Collection,1,1630072676,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xe44ae160f1a661f9a189114d7f00e83f88527d93,Southern Light,1,1630074153,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xc8b21a76924548db03395914e5fc4a102d6eaa82,NiftySlabs Genesis Tee,1,1630272198,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x4842d51e05db56ec6358a4471bd362c4e8b70a27,mascara a venda,1,1630327231,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xdd37ccc138c8d247704d40de1ce79ddd066aa558,STICKMAN,4,1630329927,2000.00000000,200.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xd5ca2a41518cbe47af8c062ba75ad0247c4f0715,Zed-Run,1,1630334666,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xc4fd6463970224a6acbef800c8ffee2345c5737e,Almighty First Collection I,3,1630429873,1500.00000000,150.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x61f8479e62d42cf90ffdb09d359902735c6e3ed1,Romboid,1,1630435198,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xb3e5028bb3f7bfdb38d44f982ae53f8071ed365d,Dencentraland Maximum,1,1630555876,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x4056ca2434fadd4964a7b8716d8784c1e3652167,Blossom,1,1630588242,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xc821adaa1b25470ab755942c3642c55a96bdeb87,Legend's Gear,1,1630589819,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xdf9293c820d5ac290b97fa62b449a9c790014296,10M Users MetaMask Celebration,1,1630599344,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x7303248b4773d469896a1062f99b59ef82824234,Ubiq Cyberpunk Armor,2,1630671710,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x4a13fd32405a74775c89633af261d9a8b022041b,Merfolk - Cloudy City #2,1,1630932776,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xef23a92b3f05f11dd0389d429ba77c88fc879017,Agent 33  X  Aria Labs,2,1631007543,1000.00000000,100.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0x93d07c0b861df0ddfd23a312ab42d26547351899,NFTEE COLLECTION,1,1631007759,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xcf97c3b8db98733c69b9d6560a27a734c49177fb,Ape Harbour Hoodie,1,1631007955,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2bda6a791b18086627c327d21e74a29195d1cddf,NFTokers Hoodies,2,1631033880,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xd43b8ece5f8899f1e82ce873fe29f22c9d2c1477,RTFKT Akira Airdrop,1,1631052024,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x511fe31441475e2058f4e84210b1c737294712e2,Hustler's Styles 2021,2,1631107990,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x64e4e0541f6be4549284bd413cdd0c41c0da5267,FISH BOWL HEAD,1,1631276911,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xa1097bf07f0174f9e188ce1c7f36bc785e787caa,Elf Ears,1,1631306296,500.00000000,50.00000000
0x967fb0c36e4f5288f30fb05f8b2a4d7b77eaca4b,Kat,0xee0b70648722b1561bb618b28e6fca2fec56fbdc,RastaShades,1,1631308286,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9cac588b45b72d0476297cc47947dc488db9878f,JMA,4,1631397133,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x41fdf5a54eecffd92362777b713db431fd5bc00c,Gryphon,3,1631397867,1500.00000000,150.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x467c6d9f8d46b094e3deddec1197cc896a3b28e9,Paper Bag Head,1,1631399153,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xde995f23a87d995f9e309f3ed9e193aa1d81af6e,PurpBudman,1,1631460142,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x8c4a740e35c277c8210c0feae1cf35844101fd98,DAO & Freedom = Anarchism,1,1631536354,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xd5772a1aad58cb360582a0f6e789a321b2cecc6b,Dreamwær,1,1631536374,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xaaee4e0ea3de22dfc960a7f9c8bbd22f7081c5fa,MetaZoo International Toga Party,5,1631546877,2500.00000000,250.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xcb06f6aee0655252a3f6f2884680421d55d3c645,ICE  Suit - 1-5,25,1631560574,12500.00000000,1250.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xbd86a50bb1252474b8f170faf36115362e5abd62,DG Hoodie & Shirt ,2,1631649530,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4a77fbc2450397bd5fc4083001416b0defcd8828,Zed Run Glowing Top,1,1631709592,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xb61528d99ac39c091278febbba63555c477c137c,DJenerates Hat ,1,1631711858,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x30d7f2393298e86781a53b3be53f1155db9e1732,Fang Gang Metawear,1,1631713019,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x659b190170872aede0614e83203d15f2dd7146a0,Collection ABM,4,1631721646,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xd71a9e988863f4fb8da0505032d2845a1524c075,RSOP 5Panel,1,1631826107,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa2f703352875436b2c7357e8787bc04d6d336338,DG Hats- Tiled,1,1631840226,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfd859a60f9506e6a06963b772f304c417cfc076a,CROMULON Festival / Rave Gear,4,1632098888,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xb5b213e73536724cbc945847817006e6f9f395fe,WallStreetBets ,1,1632099040,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5377ddd3ea34b72eb74dd22018de81ae11cfc6cc,WallStreetBets #2,1,1632099540,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xee0d4dcbf2420c13f7033f2778cfd60c7df31172,CGCwearable,1,1632142921,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x47f8b9b9ec0f676b45513c21db7777ad7bfedb35,Metadogepunks,1,1632144132,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xb9ed41260dea292a0577baf0393208582f7b9472,Vpunk Wearables,1,1632247203,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x13166638ad246fc02cf2c264d1776aefc8431b76,Green Dragon,4,1632248105,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4b1bd150295211df06e17f5d5775c5c884f6c908,RTFKT AIRDROP 2,6,1632315219,3000.00000000,300.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1aea06e166aaaba49c1f22d47ada97ecdb9d7e01,Cyborg Head Augmentation,1,1632318486,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xcbe0668a29387e41ddcef4146f0248c744cc09c8,Sannin's Ninja Mask & Kunai,1,1632318668,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x3ecfdcc62a7eeeaf56c2bb9ddea8718a4e2c240f,Clever Girls by Fat Baby,2,1632319060,1000.00000000,100.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x9c62539cd2b7a1da1ec8ec37eeb51204d5a5f926,ArtNifties Ace Top Edition #1,1,1632321292,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xaa967cfffeb3bf55934c06cdd38ed73e65a322d4,CROMULON Schwage,2,1632321404,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xbcbdf467b5530d85b792d9e8afb109d7d1ac32c4,FOMO Bro NFTee,1,1632321920,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xdf2bd1f38d1f35afaff4daf372fb354d04242c87,Kitten x Arianee 2021,1,1632333099,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xffcd4ed063be152145fd4462ca64c61214b34174,Punk glasses,1,1632333961,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x10e6eb4974841956c6f9ada4ab58277ff6ccc33c,mgnr,1,1632334133,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x957f821cc9074a65caf17023f5a46a15727039c8,Punk ,4,1632360125,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa26d1da82dfd702d49f5a7b6259e706a488daf82,Red Dragon,4,1632360627,2000.00000000,200.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x338b2996794cd123c98840a76b6797b239ad4ae4,Amnesia Merch ,9,1632418577,4500.00000000,450.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xd89efd0be036410d4ff194cd6ecece4ef8851d86,WonderZone Apparel Fall 2021,2,1632419515,1000.00000000,100.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfd219bc574d9809df8e50ce46ed301150e27716e,Look at my horse,1,1632498681,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x42e7dc7036e5602a040e044b5a01a123aacc9fdb,Guerrilla Music Clothing,1,1632760597,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5e29ede3f6bf9d11f78a0ca87f660c7329320938,Cool,1,1632763195,500.00000000,50.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1d4407a98597f9107500c021753ce5ca5fd4a09c,Pink Stargirl Hair by Sera,1,1632834855,500.00000000,50.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x2cfded5f9526f42683d5fd7dd149a82d64620c52,Amnesia Gear ,10,1632837082,5000.00000000,500.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xdd98c15f635f507c910382ca947e2336acda338f,CROMULON Pendant Necklace Wrap,2,1632837646,1000.00000000,100.00000000
